counter,start,storeDLT,storeKfrags,finish
0,2379,3647,83,60,11
2,2387,7044,79,329,152
8,4056,6908,50,57,84
3,5589,7213,62,690,64
1,6098,6714,23,20,8
7,6726,2981,194,241,59
4,2323,3684,32,164,166
5,3385,5313,40,18,6
9,2387,3331,127,300,68
6,2337,3203,244,171,194
