counter,start,storeDLT,storeKfrags,finish
0,2379,2494,68,110,481
2,2387,6002,50,58,113
8,4056,4422,45,64,23
3,5589,6302,55,586,444
1,6098,7760,22,32,34
7,6726,3111,116,167,42
4,2323,2390,187,191,47
5,3385,2811,13,11,7
9,2387,2511,57,136,57
6,2337,3413,203,116,49
