counter,start,storeDLT,storeKfrags,finish
0,2379,2728,148,219,223
2,2387,6402,20,42,98
8,4056,7055,181,172,962
3,5589,6601,751,390,225
1,6098,8253,22,22,15
7,6726,2456,134,141,86
4,2323,2770,78,70,62
5,3385,3046,48,33,10
9,2387,2757,74,92,207
6,2337,2631,37,93,110
