counter,start,storeDLT,storeKfrags,finish
0,2379,3568,31,44,53
2,2387,7070,218,235,103
8,4056,6449,24,30,11
3,5589,6825,53,278,177
1,6098,7128,21,19,7
7,6726,2890,43,150,311
4,2323,3578,37,160,78
5,3385,5021,51,29,20
9,2387,3212,74,282,252
6,2337,3162,226,180,123
