counter,start,storeDLT,storeKfrags,finish
0,2223,2193,18,16,10
1,2232,2499,70,91,106
5,2196,2130,47,99,64
7,2205,2152,39,62,76
9,2187,3206,15,11,10
2,4644,2151,16,27,39
4,2202,2131,28,25,32
6,2195,2122,22,34,37
3,2205,2129,26,31,51
8,2199,2168,28,53,62
