counter,start,storeDLT,storeKfrags,finish
0,2223,2225,21,17,21
1,2232,2514,239,145,62
5,2196,2486,92,45,66
7,2205,2168,21,48,28
9,2187,3240,19,10,38
2,4644,2165,27,27,39
4,2202,2144,28,43,36
6,2195,2138,17,87,168
3,2205,2156,64,43,53
8,2199,2177,40,44,58
