counter,start,storeDLT,storeKfrags,finish
0,2223,2521,95,79,21
1,2232,2598,141,159,355
5,2196,2175,81,84,32
7,2205,3411,16,11,9
9,2187,3458,19,26,38
2,4644,2217,47,66,116
4,2202,2236,42,236,259
6,2195,2192,60,141,90
3,2205,2235,43,64,87
8,2199,2230,48,196,140
