counter,start,storeDLT,storeKfrags,finish
2,4085,5657,117,72,113
0,4756,14200,111,63,102
4,4408,22305,145,181,179
8,5461,27238,180,60,111
14,19358,20596,114,123,116
5,18944,25444,113,78,103
1,20116,30906,110,69,110
7,24800,31502,114,82,180
12,22474,25949,629,948,521
16,19882,33469,123,64,109
18,17485,38827,111,64,109
6,20050,44458,110,73,106
10,31797,32899,130,102,128
3,26768,33990,113,66,112
11,-1,-1,-1,-1,-1
19,-1,-1,-1,-1,-1
17,35527,-1,-1,-1,-1
15,36825,-1,-1,-1,-1
9,-1,-1,-1,-1,-1
13,-1,-1,-1,-1,-1
