counter,start,storeDLT,storeKfrags,finish
2,4085,4184,133,64,110
0,4756,10583,113,82,110
4,4408,22098,110,78,166
8,5461,26321,168,66,112
14,19358,16615,144,82,125
5,18944,22318,109,69,103
1,20116,27806,113,65,107
7,24800,28439,111,61,105
12,22474,28117,282,563,114
16,19882,31769,113,70,107
18,17485,36155,110,62,108
6,20050,41345,111,60,111
10,31797,29843,110,59,161
3,26768,30405,109,59,129
11,-1,-1,-1,-1,-1
19,-1,-1,-1,-1,-1
17,35527,-1,-1,-1,-1
9,-1,-1,-1,-1,-1
13,-1,-1,-1,-1,-1
15,36825,-1,-1,-1,-1
