counter,start,storeDLT,storeKfrags,finish
2,4085,8783,109,61,111
0,4756,16015,163,67,109
4,4408,24756,120,75,130
8,5461,29904,172,77,111
14,19358,22016,175,60,104
5,18944,26893,112,65,122
1,20116,32360,112,67,107
7,24800,33047,113,76,112
12,22474,28885,160,60,104
16,19882,35132,111,67,118
18,17485,41050,110,62,113
6,20050,45931,111,65,111
10,31797,33219,111,61,238
3,26768,35590,112,68,238
11,-1,-1,-1,-1,-1
19,-1,-1,-1,-1,-1
9,-1,-1,-1,-1,-1
17,35527,-1,-1,-1,-1
13,-1,-1,-1,-1,-1
15,36825,-1,-1,-1,-1
