counter,start,storeDLT,storeKfrags,finish
0,2234,2173,38,39,63
2,2208,2169,20,79,16
1,2620,3314,121,96,10
4,2231,5655,17,31,8
3,4311,2862,16,16,10
9,2986,2111,52,68,28
7,2288,2133,25,35,24
6,2911,2389,17,98,43
5,2222,2181,22,30,38
8,2207,2141,24,37,50
