counter,start,storeDLT,storeKfrags,finish
0,2234,3580,104,68,137
2,2208,3252,32,46,22
1,2620,4506,32,43,51
4,2231,4542,26,45,51
3,4311,3315,44,13,6
9,2986,2475,193,123,45
7,2288,3598,25,80,69
6,2911,2824,39,22,9
5,2222,2368,124,21,517
8,2207,2356,125,167,294
