counter,start,storeDLT,storeKfrags,finish
0,2234,3496,17,31,18
2,2208,3552,98,27,11
1,2620,4123,38,33,15
4,2231,5391,15,16,14
3,4311,4402,21,25,15
9,2986,2408,59,219,126
7,2288,3326,33,21,10
6,2911,3315,16,14,7
5,2222,2290,87,88,549
8,2207,2523,58,224,177
