counter,start,storeDLT,storeKfrags,finish
0,2234,3603,35,104,38
2,2208,3683,57,34,40
1,2620,3569,102,59,67
4,2231,4478,21,19,16
3,4311,4195,14,24,29
9,2986,3548,21,55,66
7,2288,2405,47,77,24
6,2911,3124,13,11,8
5,2222,1395,17,21,11
8,2207,2653,116,171,16
