counter,start,storeDLT,storeKfrags,finish
0,2234,3701,71,118,26
2,2208,4000,50,28,16
1,2620,3872,69,37,17
4,2231,5510,17,16,21
3,4311,4049,13,17,9
9,2986,3595,37,59,17
7,2288,2604,24,22,16
6,2911,3346,14,25,9
5,2222,3011,137,170,101
8,2207,2443,132,146,214
