counter,start,storeDLT,storeKfrags,finish
2,1444,1668,63,40,93,10
0,1143,1142,21,24,38,20
1,1077,1126,11,10,17,18
19,1080,3257,6,7,10,4
5,3102,1131,9,7,15,13
4,2574,1843,7,7,9,5
7,1222,2954,5,8,8,5
8,2750,1422,8,8,22,13
16,2685,2762,13,12,16,16
17,1076,2907,12,7,16,6
12,2086,1077,5,7,10,7
15,1603,1120,11,19,31,7
3,1081,1707,6,4,8,4
14,1077,1112,6,10,11,4
13,1186,1178,7,11,13,7
10,1107,1965,7,8,14,12
6,2141,1710,12,13,47,19
18,1214,1299,5,21,27,8
9,1101,1287,12,17,37,21
11,1090,1688,7,12,20,8
