counter,start,storeDLT,storeKfrags,finish
2,1444,1668,63,40,93,10
0,1143,1407,9,11,15,6
1,1077,1236,8,21,35,10
19,1080,2993,7,4,8,10
5,3102,1722,5,14,21,7
4,2574,2575,9,10,10,4
7,1222,2876,5,7,8,5
8,2750,1611,7,15,22,14
16,2685,1956,7,5,13,4
17,1076,2851,8,8,11,6
12,2086,1367,6,7,8,5
15,1603,1187,6,6,12,5
3,1081,2464,5,4,9,4
14,1077,1670,5,5,10,4
13,1186,1292,6,9,21,14
10,1107,2120,7,9,27,19
6,2141,2275,6,7,13,16
18,1214,1119,17,22,35,18
9,1101,1593,6,14,23,8
11,1090,1818,7,19,44,8
