counter,start,storeDLT,storeKfrags,finish
2,1444,1668,63,40,93,10
0,1143,1443,6,11,12,10
1,1077,1356,5,10,26,5
19,1080,2802,5,4,10,3
5,3102,1774,5,5,14,7
4,2574,2000,7,7,18,8
7,1222,2939,5,4,10,8
8,2750,1609,7,13,27,16
16,2685,1888,11,12,17,5
17,1076,2127,5,7,10,5
12,2086,1146,6,8,11,3
15,1603,1780,14,6,12,5
3,1081,2425,6,10,9,5
14,1077,1142,6,7,12,4
13,1186,1570,7,8,17,18
10,1107,2103,10,9,41,19
6,2141,1531,16,19,45,18
18,1214,1303,7,16,21,10
9,1101,1253,20,9,44,30
11,1090,1327,14,6,15,14
