counter,start,storeDLT,storeKfrags,finish
2,1444,1668,63,40,93,10
0,1143,1275,9,67,56,9
1,1077,1506,7,9,29,38
19,1080,2462,6,5,10,5
5,3102,1474,6,13,15,7
4,2574,2397,8,7,19,6
7,1222,3087,9,7,9,9
8,2750,1143,8,5,14,8
16,2685,2322,12,18,17,7
17,1076,2491,5,7,16,8
12,2086,1526,6,6,10,11
15,1603,1112,15,8,37,5
3,1081,1725,5,4,9,5
14,1077,1329,11,9,16,13
13,1186,1805,11,19,33,13
10,1107,2395,13,14,43,16
6,2141,3016,28,7,19,8
18,1214,1883,9,12,23,13
9,1101,1363,15,10,36,11
11,1090,2043,6,6,22,11
