counter,start,storeDLT,storeKfrags,finish
2,1444,1668,63,40,93,10
0,1143,1400,6,19,13,8
1,1077,1390,6,11,10,6
19,1080,3130,7,4,12,4
5,3102,1384,6,7,15,7
4,2574,2110,6,7,8,8
7,1222,3262,6,8,13,10
8,2750,1477,5,7,14,12
16,2685,2389,7,11,12,6
17,1076,2890,5,8,21,6
12,2086,1094,5,7,16,4
15,1603,1535,5,9,20,5
3,1081,1788,9,9,15,6
14,1077,1441,11,7,20,5
13,1186,1886,12,14,16,7
10,1107,2474,7,9,10,6
6,2141,3158,6,8,10,8
18,1214,2029,18,11,13,7
9,1101,1555,6,8,18,9
11,1090,3296,16,13,30,8
