counter,start,storeDLT,storeKfrags,finish
2,1444,1668,63,40,93,10
0,1143,1330,7,14,67,8
1,1077,1446,5,9,18,12
19,1080,3190,5,7,17,4
5,3102,1346,6,10,13,5
4,2574,1922,9,10,13,4
7,1222,3386,7,7,9,4
8,2750,1678,8,9,11,17
16,2685,2038,9,17,13,11
17,1076,2988,6,6,8,8
12,2086,1694,6,5,9,7
15,1603,1225,5,8,7,5
3,1081,2081,5,7,8,4
14,1077,1362,6,7,11,3
13,1186,2252,10,9,14,10
10,1107,2510,8,11,13,9
6,2141,3049,7,13,22,10
18,1214,1524,6,6,10,6
9,1101,1419,7,15,42,7
11,1090,2107,13,20,12,6
