counter,start,storeDLT,storeKfrags,finish
2,1444,1668,63,40,93,10
0,1143,1311,38,15,65,9
1,1077,1423,6,15,19,7
19,1080,2337,6,7,12,5
5,3102,1458,5,9,12,8
4,2574,2144,11,5,14,14
7,1222,3034,5,7,10,4
8,2750,1654,12,9,14,6
16,2685,2098,10,5,14,6
17,1076,2584,5,6,11,5
12,2086,1960,7,7,12,5
15,1603,1427,5,8,10,11
3,1081,2167,5,4,10,3
14,1077,1288,8,9,15,5
13,1186,2065,9,9,23,5
10,1107,3107,6,10,13,7
6,2141,2256,6,9,11,9
18,1214,2064,7,11,10,5
9,1101,2035,7,10,18,13
11,1090,2718,6,11,16,4
