counter,start,storeDLT,storeKfrags,finish
0,1076,1166,6,9,13,5
3,1061,1236,8,9,17,12
1,1079,1338,7,6,7,5
9,1486,1362,6,8,14,7
18,1054,1452,8,7,9,4
10,1558,1093,6,6,11,9
6,1455,1721,5,8,23,14
5,1045,1889,13,9,13,9
19,1582,1530,5,7,8,3
2,1065,1125,10,8,11,5
4,1044,1377,5,8,12,4
15,1092,1412,7,7,7,4
13,1079,1180,5,4,7,3
7,1065,1313,5,7,8,5
17,1057,1523,7,6,9,4
11,1181,1328,15,16,28,9
12,1110,1211,7,9,14,7
8,1108,1371,5,4,8,4
14,1099,1314,5,7,8,3
16,1144,1178,7,8,9,5
