counter,start,storeDLT,storeKfrags,finish
9,2389,3328,382,198,57
0,3413,7803,140,218,739
2,2420,7688,211,711,1003
7,4258,7979,52,124,114
1,8658,6148,48,104,54
3,6996,5327,15,22,34
4,6643,6426,19,26,30
6,4718,3492,36,93,66
8,2823,2856,115,538,445
5,5059,2790,149,332,251
