counter,start,storeDLT,storeKfrags,finish
9,2389,2614,25,64,106
0,3413,4350,36,44,14
2,2420,7271,22,112,71
7,4258,6292,99,41,11
1,8658,3939,14,29,17
3,6996,3447,175,72,17
4,6643,5298,72,88,192
6,4718,2282,27,26,22
8,2823,3507,210,267,98
5,5059,2180,20,40,14
