counter,start,storeDLT,storeKfrags,finish
9,2389,2607,16,63,38
0,3413,4346,38,51,37
2,2420,7183,37,36,53
7,4258,6269,93,31,30
1,8658,4872,27,46,20
3,6996,3422,109,128,28
4,6643,5278,24,71,22
6,4718,2215,17,23,9
8,2823,3647,214,132,85
5,5059,2163,15,20,29
