counter,start,storeDLT,storeKfrags,finish
9,2389,2495,14,21,13
0,3413,4338,34,101,27
2,2420,7841,266,795,620
7,4258,6243,30,78,40
1,8658,4823,29,43,32
3,6996,3381,47,93,61
4,6643,5229,14,26,8
6,4718,2152,15,25,31
8,2823,3875,96,80,17
5,5059,2128,12,15,12
