counter,start,storeDLT,storeKfrags,finish
9,2389,3663,467,205,42
2,2420,7223,38,39,114
0,3413,8169,1048,561,183
7,4258,9441,36,50,86
1,8658,6510,43,60,98
3,6996,4501,102,74,7
4,6643,7060,19,19,8
6,4718,3657,46,290,285
8,2823,5117,15,12,6
5,5059,2349,75,74,181
