counter,start,storeDLT,storeKfrags,finish
9,2389,3590,378,225,152
0,3413,7281,17,47,19
2,2420,7955,736,428,391
7,4258,8909,77,33,14
1,8658,7372,231,90,30
3,6996,5358,41,29,11
4,6643,6746,23,52,29
6,4718,3169,74,46,43
8,2823,4808,13,16,7
5,5059,2568,67,162,396
